   7.50000030E-03  0.610000014       30.6421795       1.02499998       8.05000018E-05   1.02499998    
   7.50000030E-03  0.620000005       31.1212215       1.02499998       8.04000010E-05   1.02499998    
   7.50000030E-03  0.629999995       31.5997448       1.02999997       8.05000018E-05   1.02999997    
   7.50000030E-03  0.639999986       32.0528831       1.02999997       8.05000018E-05   1.02999997    
   7.50000030E-03  0.650000036       32.5343170       1.02999997       8.04000010E-05   1.02999997    
   7.50000030E-03  0.660000026       32.9859238       1.03499997       8.05000018E-05   1.03499997    
   7.50000030E-03  0.670000017       33.4201622       1.03499997       8.05000018E-05   1.03499997    
   7.50000030E-03  0.680000007       33.8767242       1.03499997       8.04000010E-05   1.03499997    
   7.50000030E-03  0.689999998       34.2977104       1.03999996       8.05000018E-05   1.03999996    
   7.50000030E-03  0.700000048       34.6985855       1.03999996       8.05000018E-05   1.03999996    
   7.50000030E-03  0.709999979       35.1169319       1.03999996       8.04000010E-05   1.03999996    
   7.50000030E-03  0.720000029       35.5082283       1.04499996       8.05000018E-05   1.04499996    
   7.50000030E-03  0.730000019       35.8665733       1.04499996       8.05000018E-05   1.04499996    
   7.50000030E-03  0.740000010       36.2387543       1.04499996       8.04000010E-05   1.04499996    
   7.50000030E-03  0.750000000       36.5872650       1.04499996       8.04000010E-05   1.04499996    
   7.50000030E-03  0.759999990       36.9236832       1.04999995       8.05000018E-05   1.04999995    
   7.50000030E-03  0.770000041       37.2220764       1.04999995       8.05000018E-05   1.04999995    
   7.50000030E-03  0.779999971       37.5174217       1.04999995       8.05000018E-05   1.04999995    
   7.50000030E-03  0.790000021       37.8135643       1.04999995       8.04000010E-05   1.04999995    
   7.50000030E-03  0.800000012       38.0827103       1.04999995       8.04000010E-05   1.04999995    
   7.50000030E-03  0.810000002       38.3381920       1.04999995       8.04000010E-05   1.04999995    
   7.50000030E-03  0.819999993       38.5768509       1.05500007       8.05000018E-05   1.05500007    
   7.50000030E-03  0.829999983       38.7808495       1.05500007       8.05000018E-05   1.05500007    
   7.50000030E-03  0.840000033       38.9806824       1.05500007       8.05000018E-05   1.05500007    
   7.50000030E-03  0.850000024       39.1799507       1.05500007       8.04000010E-05   1.05500007    
   7.50000030E-03  0.860000014       39.3504257       1.05500007       8.04000010E-05   1.05500007    
   7.50000030E-03  0.869999945       39.5063896       1.05500007       8.04000010E-05   1.05500007    
   7.50000030E-03  0.879999995       39.6476593       1.05500007       8.04000010E-05   1.05500007    
   7.50000030E-03  0.889999986       39.7743149       1.05500007       8.04000010E-05   1.05500007    
   7.50000030E-03  0.900000036       39.8863640       1.05500007       8.04000010E-05   1.05500007    
   7.50000030E-03  0.910000026       39.9839172       1.05500007       8.04000010E-05   1.05500007    
   7.50000030E-03  0.919999957       40.0671844       1.05500007       8.04000010E-05   1.05500007    
   7.50000030E-03  0.930000007       40.1362457       1.05500007       8.04000010E-05   1.05500007    
   7.50000030E-03  0.939999998       40.1914482       1.05500007       8.04000010E-05   1.05500007    
   7.50000030E-03  0.950000048       40.2330132       1.05500007       8.04000010E-05   1.05500007    
   7.50000030E-03  0.960000038       40.2644730       1.05999994       8.05000018E-05   1.05999994    
   7.50000030E-03  0.969999969       40.2666588       1.05999994       8.05000018E-05   1.05999994    
   7.50000030E-03  0.980000019       40.2691994       1.05999994       8.05000018E-05   1.05999994    
   7.50000030E-03  0.990000010       40.2601395       1.05999994       8.05000018E-05   1.05999994    
   7.50000030E-03   1.00000000       40.2478256       1.05500007       8.04000010E-05   1.05500007    

   9.99999978E-03  0.100000001       93.8559113      0.754999995       8.04000010E-05  0.754999995    
   9.99999978E-03  0.109999999       87.3003845      0.754999995       8.03000003E-05  0.754999995    
   9.99999978E-03  0.120000005       81.7424164      0.754999995       8.01999995E-05  0.754999995    
   9.99999978E-03  0.129999995       76.9249344      0.764999986       8.01999995E-05  0.764999986    
   9.99999978E-03  0.140000001       72.3671417      0.769999981       8.01999995E-05  0.769999981    
   9.99999978E-03  0.150000006       68.0624237      0.779999971       8.01999995E-05  0.779999971    
   9.99999978E-03  0.159999996       64.0147247      0.790000021       8.01999995E-05  0.790000021    
   9.99999978E-03  0.170000002       60.2194405      0.800000012       8.03000003E-05  0.800000012    
   9.99999978E-03  0.180000007       56.6697464      0.810000002       8.03000003E-05  0.810000002    
   9.99999978E-03  0.189999998       53.3491402      0.814999998       8.03000003E-05  0.814999998    
   9.99999978E-03  0.200000003       50.2436905      0.824999988       8.03000003E-05  0.824999988    
   9.99999978E-03  0.210000008       47.3744659      0.834999979       8.03000003E-05  0.834999979    
   9.99999978E-03  0.219999999       44.7062378      0.840000033       8.03000003E-05  0.840000033    
   9.99999978E-03  0.229999989       42.2400360      0.850000024       8.03000003E-05  0.850000024    
   9.99999978E-03  0.240000010       39.9802589      0.855000019       8.03000003E-05  0.855000019    
   9.99999978E-03  0.250000000       37.8921051      0.865000010       8.04000010E-05  0.865000010    
   9.99999978E-03  0.259999990       35.9985695      0.870000005       8.03000003E-05  0.870000005    
   9.99999978E-03  0.269999981       34.2646790      0.879999995       8.04000010E-05  0.879999995    
   9.99999978E-03  0.280000001       32.6951332      0.884999990       8.04000010E-05  0.884999990    
   9.99999978E-03  0.289999992       31.3018799      0.889999986       8.04000010E-05  0.889999986    
   9.99999978E-03  0.300000012       30.0325146      0.899999976       8.04000010E-05  0.899999976    
   9.99999978E-03  0.310000002       28.9134026      0.904999971       8.04000010E-05  0.904999971    
   9.99999978E-03  0.319999993       27.9367981      0.909999967       8.04000010E-05  0.909999967    
   9.99999978E-03  0.329999983       27.0916729      0.920000017       8.04000010E-05  0.920000017    
   9.99999978E-03  0.339999974       26.3473358      0.925000012       8.04000010E-05  0.925000012    
   9.99999978E-03  0.349999994       25.7202206      0.930000007       8.04000010E-05  0.930000007    
   9.99999978E-03  0.359999985       25.2017231      0.935000002       8.04000010E-05  0.935000002    
   9.99999978E-03  0.369999975       24.7839737      0.939999998       8.04000010E-05  0.939999998    
   9.99999978E-03  0.379999995       24.4594440      0.944999993       8.04000010E-05  0.944999993    
   9.99999978E-03  0.389999986       24.2214870      0.949999988       8.04000010E-05  0.949999988    
   9.99999978E-03  0.400000006       24.0639191      0.954999983       8.04000010E-05  0.954999983    
   9.99999978E-03  0.409999996       23.9810810      0.959999979       8.04000010E-05  0.959999979    
   9.99999978E-03  0.419999987       23.9678593      0.965000033       8.04000010E-05  0.965000033    
   9.99999978E-03  0.429999977       24.0196781      0.970000029       8.04000010E-05  0.970000029    
   9.99999978E-03  0.439999968       24.1322384      0.975000024       8.04000010E-05  0.975000024    
   9.99999978E-03  0.449999988       24.2996025      0.980000019       8.05000018E-05  0.980000019    
   9.99999978E-03  0.459999979       24.4991875      0.980000019       8.04000010E-05  0.980000019    
   9.99999978E-03  0.469999999       24.7483349      0.985000014       8.04000010E-05  0.985000014    
   9.99999978E-03  0.479999989       25.0430813      0.990000010       8.04000010E-05  0.990000010    
   9.99999978E-03  0.489999980       25.3783760      0.995000005       8.05000018E-05  0.995000005    
   9.99999978E-03  0.500000000       25.7302170      0.995000005       8.04000010E-05  0.995000005    
   9.99999978E-03  0.509999990       26.1144142       1.00000000       8.04000010E-05   1.00000000    
   9.99999978E-03  0.519999981       26.5321140       1.00500000       8.05000018E-05   1.00500000    
   9.99999978E-03  0.530000031       26.9561787       1.00500000       8.04000010E-05   1.00500000    
   9.99999978E-03  0.540000021       27.4048786       1.00999999       8.05000018E-05   1.00999999    
   9.99999978E-03  0.550000012       27.8711739       1.00999999       8.04000010E-05   1.00999999    
   9.99999978E-03  0.560000002       28.3380318       1.01499999       8.04000010E-05   1.01499999    
   9.99999978E-03  0.569999993       28.8310089       1.01999998       8.05000018E-05   1.01999998    
   9.99999978E-03  0.579999983       29.3081436       1.01999998       8.04000010E-05   1.01999998    
   9.99999978E-03  0.589999974       29.8110180       1.02499998       8.05000018E-05   1.02499998    
   9.99999978E-03  0.600000024       30.2945347       1.02499998       8.04000010E-05   1.02499998    
   9.99999978E-03  0.610000014       30.7962189       1.02499998       8.04000010E-05   1.02499998    
   9.99999978E-03  0.620000005       31.2813244       1.02999997       8.04000010E-05   1.02999997    
   9.99999978E-03  0.629999995       31.7707539       1.02999997       8.04000010E-05   1.02999997    
   9.99999978E-03  0.639999986       32.2548637       1.03499997       8.05000018E-05   1.03499997    
   9.99999978E-03  0.650000036       32.7257538       1.03499997       8.04000010E-05   1.03499997    
   9.99999978E-03  0.660000026       33.2011871       1.03499997       8.04000010E-05   1.03499997    
   9.99999978E-03  0.670000017       33.6550560       1.03999996       8.05000018E-05   1.03999996    
   9.99999978E-03  0.680000007       34.0994568       1.03999996       8.04000010E-05   1.03999996    
   9.99999978E-03  0.689999998       34.5432816       1.03999996       8.04000010E-05   1.03999996    
   9.99999978E-03  0.700000048       34.9647789       1.04499996       8.05000018E-05   1.04499996    
   9.99999978E-03  0.709999979       35.3711090       1.04499996       8.04000010E-05   1.04499996    
   9.99999978E-03  0.720000029       35.7712708       1.04499996       8.04000010E-05   1.04499996    
   9.99999978E-03  0.730000019       36.1625290       1.04999995       8.05000018E-05   1.04999995    
   9.99999978E-03  0.740000010       36.5239258       1.04999995       8.04000010E-05   1.04999995    
   9.99999978E-03  0.750000000       36.8732948       1.04999995       8.04000010E-05   1.04999995    
   9.99999978E-03  0.759999990       37.2122040       1.04999995       8.04000010E-05   1.04999995    
   9.99999978E-03  0.770000041       37.5394096       1.04999995       8.04000010E-05   1.04999995    
   9.99999978E-03  0.779999971       37.8475876       1.05500007       8.05000018E-05   1.05500007    
   9.99999978E-03  0.790000021       38.1309967       1.05500007       8.04000010E-05   1.05500007    
   9.99999978E-03  0.800000012       38.4009056       1.05500007       8.04000010E-05   1.05500007    
   9.99999978E-03  0.810000002       38.6569824       1.05500007       8.04000010E-05   1.05500007    
   9.99999978E-03  0.819999993       38.8988647       1.05500007       8.04000010E-05   1.05500007    
